3.181299006902277959e+00,1.183404372956328032e+01,6.999719017475875660e+00,7.471907714950108748e+00
6.415559234531677646e+00,1.001587740886420796e+01,-8.001811774292441060e-01,6.148298252769916594e+00
-6.227266774510717973e+00,1.678599999810422716e+01,5.419767671789050389e+00,8.647105364483646639e+00
5.534409852241187089e+00,8.379460232965785238e+00,-2.260785609542284025e+00,5.949761749863644589e+00
-5.174492419875663884e+00,1.128436091310918066e+01,-8.133059310355632121e+00,1.040606514542909267e+01
-3.227327872023027844e+00,1.580419317370935062e+01,7.852603119254687236e+00,8.320269939540533954e+00
1.007942399833436475e+01,1.860448374793019610e+01,6.700827699977559782e+00,1.315120212900821173e+01
3.288517573918252168e+00,8.737446031536638458e+00,1.365659229507979866e+01,1.383363887370124345e+01
-9.392069556591852830e+00,1.328033895482287363e+01,-2.987625098716620187e+00,9.866657748716189502e+00
3.379142159731765904e+00,1.467935429899040933e+01,6.872824017959256793e+00,7.302540104772777596e+00
-7.203015802041330851e+00,9.449016872972484382e-01,-8.116976414446273935e+00,1.029402917882846857e+01
1.101728555796730724e+01,1.672548846486182228e+01,7.729133719169743344e+00,1.316416378049212810e+01
-5.683261887400310464e+00,8.087940941375443060e+00,5.533745693170082802e+00,8.545760454127439232e+00
-8.141942593429352115e+00,1.431003996031229519e+01,-5.441716902030810488e+00,9.915604155170717249e+00
4.720089200247762129e+00,9.777782284673087076e+00,5.011546536693482601e+00,7.272655997501098923e+00
-8.236830300451769560e+00,1.416701132467411739e+01,3.060528024884315190e+00,9.004848962482659758e+00
-4.263913718170950773e+00,1.533931528380028908e+01,6.768278464635483438e+00,8.498449855173081602e+00
5.073796256919235859e+00,4.111427024198926361e+00,4.599059113297096602e+00,7.053630731257028330e+00
-9.682976465247556064e+00,1.356859783080178872e+01,-6.961105942106887712e-02,9.480067325755559438e+00
1.671733069113237047e+00,1.785059090510700841e+01,6.574582322209574947e+00,7.637659348524612035e+00
-2.535025171739926808e+00,4.538531557215307544e+00,7.722395920193622310e+00,8.228159744086564586e+00
-1.020106732178191322e+01,1.622318438213383374e+01,-2.151225263244008534e+00,9.660118834598033999e+00
8.276678784845634240e+00,1.338891105608822585e+01,-8.177807948953917716e+00,1.178658040994899814e+01
1.358105039909102696e-01,2.015006468054044220e+01,7.784635837048718088e+00,7.855622793726348974e+00
8.979327369588704144e+00,5.827490035364047749e+00,1.037265394997527324e+01,1.342238015628387515e+01
1.217921589782777225e+01,4.335650399114813425e+00,2.903218847312388107e+00,1.283954981576638055e+01
2.535054079770577840e+00,6.574305942051478446e+00,-4.518830564681861617e+00,5.171284208798189397e+00
4.993230632392926083e+00,5.711399349927934743e+00,5.324983689169697776e+00,7.102913452914305203e+00
-8.088480459214137497e+00,1.643660622864149445e+01,4.395978200727029161e+00,8.917117127611684069e+00
5.842632390537668918e+00,1.534862280356831832e+01,-3.162261249306306254e+00,5.698483600286589734e+00
-9.176127325553482539e-01,1.451209418935352780e+01,7.709441777347563196e+00,7.996697801684905293e+00
7.292667193311534568e+00,5.171263858291488269e+00,-8.878828836232784738e+00,1.168764382864617524e+01
1.162115875271496401e+00,1.810415150461312450e+01,-1.080894333375172423e+01,1.112608686424400517e+01
-3.773068400271559319e+00,2.150888634535119337e+01,-9.597447880718211977e+00,1.057822402585961541e+01
4.634162994322033491e+00,1.029009717207625663e+01,-1.035874411534438799e+01,1.140896141086292381e+01
7.490599346366525246e+00,1.325047198184773833e+01,1.904146318990403097e+00,6.643749228882089852e+00
-8.427077265613142076e-01,9.932096405135434125e+00,7.949637713015954787e+00,7.932817842598260505e+00
3.778338292798637532e-01,6.529155359023935290e+00,-1.092967209319408006e+01,1.108582422348929875e+01
1.178759182778279069e+01,6.148302947720203804e+00,5.319795156439861117e+00,1.299898139734462887e+01
-8.927159434170693686e+00,6.207417013304976194e+00,-3.287281471369998265e+00,9.836433919857709540e+00
2.328952954399649222e+00,4.407230895925646763e+00,5.727259445071379851e+00,7.376770420133379247e+00
1.250268825788638516e+00,1.879459621376657097e+01,-4.490065264254284649e+00,4.997349573677650092e+00
4.379331434477790275e+00,1.934138922699817797e+01,-1.061719317477235158e+01,1.140715587082366334e+01
1.709708081658551926e-01,9.442379236137306009e+00,-4.717634873298234055e+00,4.786694905371462916e+00
-3.295653775732826585e+00,8.256823316710706351e+00,8.039719617197659929e+00,8.224806464073640910e+00
-9.984690595824504911e+00,1.921712947042504993e+01,-2.528325898230895596e+00,9.712584427563971445e+00
9.357825994963679506e+00,4.939342156025063879e+00,1.000144649034858979e+01,1.340308476262096704e+01
3.858037906845197984e+00,1.139943009554599307e+01,-2.974787564387676220e+00,5.555855196019849451e+00
-5.909332236470795863e+00,4.941462826955156373e-01,5.915784116927964575e+00,8.538305229814918462e+00
7.424849859025821619e-01,2.990234198111877184e+00,-5.789726997229435845e+00,4.941535489168769502e+00
-9.296734061955859163e-01,1.254194708340730813e+01,7.531653558291509398e+00,7.941421434724812656e+00
-4.246835112281291735e+00,1.439679202763853283e+01,-9.603013134232613268e+00,1.057677855024418534e+01
3.927850590245197004e+00,1.222051513055866501e+01,6.771203231234768083e+00,7.342542428406713562e+00
5.668730951982458244e+00,1.755355036610433572e+01,2.309204953654193204e+00,6.689235683171606439e+00
4.906609030668638738e+00,2.156682040925017319e+01,-2.707340374700993646e+00,5.802866263835639415e+00
-8.257696569030295919e+00,1.625347612033128541e+01,-6.676424859170503545e+00,1.015180763250066853e+01
1.304061923264440370e+00,1.015804121931568105e+01,-1.145870054859320497e+01,1.126515440881916952e+01
6.284112503744179179e-01,1.773618465339265882e+01,-1.103877263548361221e+01,1.104543582965380821e+01
7.089576926317019634e+00,3.796592376498137966e+00,1.218576011596238295e+01,1.365519341630446526e+01
3.817360888940070085e-01,1.443894662172199617e+01,-4.227077380964905373e+00,4.737866171111419611e+00
-2.226435680379361681e+00,1.048478584153152582e+01,-1.044927180012424550e+01,1.081207374028888779e+01
-6.016595045321198043e+00,4.279293421479912318e+00,-8.522394966554337259e+00,1.037095250439954697e+01
-7.464167256009837104e+00,1.934017228410738554e+01,-7.273166875935730857e+00,1.026112908106462207e+01
4.677554474412671581e+00,7.251340891334615790e+00,1.345177128670768418e+01,1.378628547209789268e+01
5.574952773682401164e-01,1.273452330161949497e+01,-4.773924864740240359e+00,4.871400755723939824e+00
2.700901027485385963e+00,1.909196959343857003e+01,-1.110016207873013094e+01,1.127658124332280387e+01
1.237213791890511949e+01,1.066364185778051699e+01,-2.410643666646126171e+00,1.238112958524340002e+01
-8.176649185390411745e+00,2.040273532926837330e+00,-9.871450384582043380e-01,9.517208611345418845e+00
7.859420039450756290e-01,1.726310175775090627e+01,8.352840658306625699e+00,7.859933723031915953e+00
1.116716620568804608e+01,6.763403549308216967e+00,-4.583105889491100982e+00,1.216588192126159385e+01
4.908418174070996898e+00,2.156811125664031081e+01,-3.445435742986900696e+00,5.628881962725901467e+00
-7.154878280161134363e+00,1.844538440381993993e+01,5.369748861893458347e+00,8.878476716736326324e+00
-9.767131683085302996e+00,1.826690909158677911e+01,-2.733731612889085838e+00,9.612824660889630835e+00
3.184358922973228090e+00,7.166708302778925344e+00,-1.131077904721626304e+01,1.125277406789523127e+01
3.487445283391689355e+00,1.611953439013258915e+01,-3.278114129427748047e+00,5.568966824592133769e+00
5.350411885203595119e+00,2.067108687906583597e+01,4.195672020881195508e+00,6.858971710834540936e+00
-5.572543815619261487e+00,1.201603116863493703e+01,5.974797234886104036e+00,8.579390105695821944e+00
-4.415460184326023274e+00,9.149504483449991454e+00,-9.987870445977588219e+00,1.058680287772977380e+01
1.231564258946604440e+01,1.013315870907903760e-01,6.609497266056473919e+00,1.307179740326939843e+01
-4.270967146834268924e+00,1.444979572595198647e+01,-9.082225850538726775e+00,1.054468821237337828e+01
5.489234504181196961e+00,1.741250392926827573e+01,-1.955373118391671605e+00,5.970233710264122529e+00
2.304471787834428742e+00,5.132318109615166435e+00,1.443885890812894068e+01,1.395413900464657964e+01
1.218249558121729059e+01,7.042334607950337499e+00,4.310156077291531496e+00,1.292877595982139916e+01
-9.975079323737935155e+00,1.015034160590626122e+01,-1.799245887123245013e-01,9.450420530448347733e+00
9.255897877560533615e+00,1.507368748765541167e+00,9.658576685624828073e+00,1.340531391138171458e+01
-9.765414579437265985e+00,2.109697797726594715e+00,-3.857135145751187100e+00,9.814782753770774804e+00
9.185155136394513420e+00,9.118231139195968282e+00,1.008024746909538827e+01,1.341434366007111123e+01
1.244511859753985306e+01,5.226609817562179572e+00,-1.574754322030494647e-01,1.253398740969798197e+01
4.282166060275247155e+00,7.320602503005146922e+00,1.358435652719278508e+01,1.383827339983887761e+01
8.673673878811081650e+00,9.318616611459448862e+00,9.479568616551963700e+00,1.338113774410119028e+01
1.805415146696476070e+00,2.153647902735689001e+01,-4.624110154793020122e+00,5.051999708727858973e+00
7.547203279392121544e+00,1.935974406285161109e+01,1.649199794765668026e+00,6.359576313360211230e+00
-4.435356880923234435e+00,2.408271098816011424e+00,8.113710194930270347e+00,8.379896908899054253e+00
6.124559696069179715e+00,1.863615360131730370e+01,1.224965218246756748e+01,1.368612248936208253e+01
3.080846319836481051e+00,1.687905504979161808e+00,7.642042685480705089e+00,7.540094928254881701e+00
6.594992150990341528e+00,1.031681966305156806e+01,5.257819866599289238e-01,6.224760893913141580e+00
1.168683569809971878e+01,3.434316900202726952e+00,7.287883227394766017e+00,1.306561366384436340e+01
-8.312060722924627498e+00,7.601362626039237291e+00,4.904565310361138408e+00,8.919557229241309670e+00
9.488050362937544335e+00,1.579638693211607148e+01,8.606095384676901716e+00,1.326891487317574203e+01
6.237797055962253090e+00,9.135504924243575076e+00,-2.099639155138684210e-01,6.222525548002575846e+00
-8.036854551116323631e-01,1.640449689557653556e+01,-1.106627924200423863e+01,1.094327473232492132e+01
-7.503555421607599030e+00,1.544298322511006560e+01,4.277828818703385494e+00,8.861777094977702163e+00
3.688992272978198983e+00,1.968958410621803523e+01,-4.044737732755135262e+00,5.433259795431781392e+00
2.787024485102661764e+00,1.089806307917052841e+01,-9.977409614240210445e+00,1.127639947659371522e+01
5.348562947048336902e+00,1.736762984267627274e+01,4.854837293897268147e+00,7.044067319111876557e+00
2.784322987725211362e+00,6.767282112893148849e+00,-4.964409985373992917e+00,5.085756484496489982e+00
2.320735819841518666e+00,7.080679992060721517e+00,-4.010332563091179914e+00,5.277350681401054011e+00
2.643938495518129539e+00,8.279251747837745867e+00,-5.216287481814045002e+00,5.288040630407782494e+00
1.011252893445387890e+01,8.893612629039171935e+00,9.159254301673197318e+00,1.326757055235369798e+01
8.009075934107348971e+00,2.259776498963021130e+00,-9.690632833764754039e+00,1.168563062266810348e+01
1.020641367168561686e+01,1.123949353800563955e+01,7.656346133423585165e+00,1.317642729204929708e+01
8.325850968918102613e-02,1.119694808341774817e+00,-1.073208086500481251e+01,1.105132792469547276e+01
-1.042087317547209224e+01,1.925019496286984122e+01,-2.853702333890479004e+00,9.697530366085876707e+00
1.818563789909932504e+00,1.256625708228210403e+00,7.515630377760966319e+00,7.581728365322224938e+00
6.111963095099166576e-01,9.720927467875874584e+00,1.429438499741650936e+01,1.411796161238696357e+01
-1.650167728634023945e+00,6.677255717547750713e+00,8.875084628188091074e+00,8.125940440708447454e+00
-8.621780325758891195e+00,3.937181452131484072e+00,2.358803928387454008e+00,9.148150824195210973e+00
-3.700422979826574199e+00,1.577403323119590794e+01,6.735775124699482141e+00,8.277265768770691423e+00
3.027164802264089793e+00,1.552114025753111015e+01,1.355028710594094221e+01,1.394421279596562613e+01
6.442636992328415246e+00,3.197265420841463701e+00,9.797650834825508692e-01,6.358505481719104679e+00
-5.673847014496418151e-01,1.380383975422974174e+01,8.144290234642969750e+00,7.803603062739965956e+00
8.164856057276362877e-01,1.585442920211735895e+01,-1.094603703233754644e+01,1.112452409348172289e+01
3.734327426350634749e+00,1.574459500242953069e+01,-4.482456501730884391e+00,5.308106748655338158e+00
-5.382087192654969598e+00,2.066234602115717411e+00,-8.452077192949758455e+00,1.043557949725966338e+01
-9.697771093346243987e+00,1.394595319850882476e+01,2.358668837865050882e+00,9.214101213732904583e+00
3.723093108659810468e+00,1.484311463509770412e+01,6.102166011003215651e+00,7.389025702231156068e+00
5.958750000505715683e+00,1.881037797186150584e+01,4.671554917579987531e+00,6.959381215992470615e+00
-9.689772041532156877e+00,1.178391807244184974e+01,-1.685659716479676495e+00,9.561557343961803568e+00
-2.291197193507463314e+00,9.588164791087006478e+00,7.903038905336723374e+00,8.180024732589398440e+00
-1.013863626834229237e+01,2.074367613652780662e+01,3.427324180460852521e+00,9.014987590209797119e+00
1.785904488126248690e-01,1.681186207090424745e+01,8.084334040937635635e+00,7.893038370294451767e+00
4.392170022049101341e+00,1.220329321350748053e+01,1.376587517869360866e+01,1.385907655485373091e+01
5.117322683997260313e+00,7.209039449926221366e+00,-1.904493830794424358e+00,5.970025995798247997e+00
4.589919864031140939e+00,1.713061062368721821e+01,-1.894202476336886543e+00,5.624744744815581399e+00
-9.214617246568004294e-01,1.020888019973424221e+01,7.205761060209225022e+00,7.948779777803811619e+00
-6.776359535715755555e+00,1.517286033368395737e+00,-7.612039011255136600e+00,1.028268628993072475e+01
-9.830316141657694518e-01,8.902590839685077029e+00,-1.032181444342226229e+01,1.092498086453455386e+01
-5.458198719424995460e+00,1.891042986605975429e+01,6.903439009848513663e+00,8.456445615860985754e+00
1.041354648808285432e+00,9.245600044124767436e+00,1.378296364163223942e+01,1.413036219418420458e+01
-1.552425697173787977e+00,7.223058289094039797e-01,7.963739812045967703e+00,8.028902335453981465e+00
5.731323829420964522e+00,1.311287792674523978e+01,-1.002690560698438382e+01,1.151148664532572319e+01
-3.406896159632609056e+00,2.043093627144605762e+01,-1.118588825581686663e+01,1.072146430796646221e+01
1.163145800546262620e+01,1.636174262627103460e+01,-1.185260673524940689e+00,1.237524111163775764e+01
3.297756495399882137e+00,1.384066553012268130e+01,1.439242181584814695e+01,1.391309909804171774e+01
1.155056815932385739e+01,1.954917427725408885e+01,5.764124160867525326e+00,1.309849662328501729e+01
9.940153487072866056e+00,1.781795549996172667e+01,-8.165998968123750146e+00,1.191821582595354556e+01
3.863917310668111060e+00,1.038155720427300288e+01,-1.139200774407449579e+01,1.129322584526728335e+01
-2.657544973576259628e-01,1.303750497302536182e+01,7.870321115442173721e+00,7.874384735824573767e+00
5.784775000602652817e+00,1.621343378700863624e+01,-8.750762957721028856e-01,6.104292762990747967e+00
3.325089062623772129e+00,1.765044719518519045e+01,-4.388171373034166045e+00,5.302719401573468438e+00
4.988163331353724139e+00,1.087384269481592503e+00,5.313533292672707908e+00,6.992258830815397452e+00
-6.621038151840903829e+00,1.631740007303188023e+01,5.146514073223846353e+00,8.786545957070936552e+00
-9.238596832192845554e+00,9.378791321915599610e+00,-1.870355894960716192e+00,9.632087955696290393e+00
1.069304403858331121e+01,1.254675880747487149e+01,-6.088833283510929562e+00,1.199852982247430511e+01
5.547614172781429431e+00,1.558183681328996784e+01,1.277986469370858913e+01,1.374830930209615865e+01
4.672927387021050372e+00,1.146986010739753681e+01,-3.317115872800452614e+00,5.818108458262332583e+00
4.407206685878832353e+00,3.475652207791560144e+00,-2.891737444986095529e+00,5.720879242594213210e+00
-6.447653521561096390e+00,8.728429131539263253e+00,-7.245004797816778641e+00,1.027013080942480627e+01
8.885595012920438407e+00,1.463620016134643098e+00,-9.229847370937799056e+00,1.173760031972308049e+01
1.192092084343681435e+01,1.345867096185919820e+01,2.047233076958335563e+00,1.270601799249712016e+01
7.705742839538937794e+00,2.008935142322705047e+01,1.188241648111586279e+01,1.353239854499284078e+01
2.315849251840904621e+00,1.680717260079925879e+01,1.338516246766446116e+01,1.398096295448503668e+01
-5.734729519243584761e+00,7.731747018493022594e+00,6.573142659899431806e+00,8.480431157940703457e+00
-3.317310976790091459e+00,1.244646755270535010e+01,6.899304806159022974e+00,8.296963635800537418e+00
5.962713173400207012e+00,6.516393203862515193e+00,-7.384422296676094177e-01,6.105452938931628992e+00
8.649832638371885984e-01,1.109156937751887817e+01,-1.101830041800698901e+01,1.116774398266144708e+01
-2.053776928144256386e-01,6.253428252031038248e+00,-1.086908076486612806e+01,1.090222461176962554e+01
1.193782581372062879e+01,1.592333210759231221e+01,3.878005026260463062e+00,1.283713753456678930e+01
3.825708338761793836e+00,5.592715306243543516e+00,-2.924289785142805798e+00,5.629023986167868365e+00
-9.191690970091926260e+00,1.977874461945148710e+01,1.257533638775381046e-01,9.403825810636901039e+00
-7.077179917924628860e+00,1.468450374430840633e+01,-6.922353138030045372e+00,1.018895714455929280e+01
5.687377826374484080e+00,2.025110168683196932e+00,4.916118316754099382e+00,6.989010447621598843e+00
6.110856219610046658e+00,-1.820476153772161432e-01,2.217276527876039238e-01,6.305415902880902479e+00
1.241821494635338219e+01,2.057886837232435440e+01,3.012662293164754423e+00,1.281374750297204557e+01
2.393586992016906834e+00,4.313929127987078616e+00,-5.233548167219015390e+00,5.264067625405733253e+00
-9.454540850511548911e+00,6.856637406817551295e+00,1.037061929506501778e+00,9.147886503509106149e+00
5.690217422955282878e+00,4.715738582177062987e+00,-2.345138395219407812e+00,5.804098722953004774e+00
-8.342770429837333523e+00,1.978465293296463656e+01,3.618058485822795767e+00,9.020066320957113248e+00
2.527361402260411616e+00,1.404844972003781578e+01,1.399718636560578666e+01,1.394831631607997480e+01
-7.550096000204064239e+00,9.949665004127497880e+00,5.790480373423839033e+00,8.705727282269791090e+00
1.238120943358098280e+01,1.143020195120663907e+01,2.022191223378694946e+00,1.279060101250800763e+01
4.778740730041493023e+00,5.719621477776493101e+00,-1.842517949845090763e+00,5.818062124153681403e+00
3.927182455595125354e+00,1.331662080880473198e+01,7.124030611146754843e+00,7.268879575262830350e+00
-5.359485597245198463e+00,9.319466332180113000e+00,6.168100798389540174e+00,8.518045903344848568e+00
-5.195807358875423887e+00,4.731447794950100594e+00,6.725708509033959892e+00,8.480529625992671683e+00
9.600411445473318039e-01,1.358866501676989813e+01,-1.217485802628717018e+01,1.104002919337982824e+01
-6.290734192128368818e-01,8.017830693366892802e+00,7.503269321640749112e+00,7.961280789951065806e+00
5.476524435894512877e+00,1.667955445340862397e+01,-1.012745877402120165e+01,1.143948323090279118e+01
-3.412106960252783594e+00,9.481628360887802032e+00,-1.007114887094242661e+01,1.073658358101668675e+01
-5.251243647890816213e+00,9.717464509225251845e+00,6.635437619249786145e+00,8.474394144977340559e+00
-7.047318749727181419e+00,1.690800624740223057e+01,4.900197841634244433e+00,8.781632315840091962e+00
-5.159810492637790347e+00,9.236321217509395609e+00,-9.030676032303615486e+00,1.050417610183930073e+01
3.254914937315806611e+00,2.011515293880742661e+01,-4.457216330848785546e+00,5.372521070383954545e+00
1.180630924891764266e+01,1.696879052957088163e+01,-1.873394752521214901e+00,1.246338988282762905e+01
-1.711625971332802587e+00,1.757057979966317873e+01,-1.084100019696647088e+01,1.087073833874883277e+01
5.342464980669613617e+00,1.960747710952925615e+01,-1.036076739876023289e+01,1.155800543100081867e+01
-9.631998809773943293e+00,8.426932152229486661e+00,-2.666180963735618636e+00,9.772769047616156612e+00
5.312583184185924345e+00,1.238398865226445089e+01,-3.652940185817947327e+00,5.753611221229157913e+00
-5.442507121715183693e+00,1.539055444715237897e+01,6.535978478889563625e+00,8.529759701912492886e+00
-4.605698664720853763e+00,1.426723857126062356e+01,6.004973066634549994e+00,8.532944989893881171e+00
5.965687132769279533e-01,2.040375193909441620e+01,7.151475091280963703e+00,7.738147877403503294e+00
1.450756724285385824e+00,5.314111297674368295e+00,-4.448188083772844692e+00,4.994664142464853462e+00
6.591303420580794104e+00,5.891319264105908005e+00,-8.977886184495176281e+00,1.166084651749168977e+01
6.241138737847895079e+00,1.879195552507549394e+01,-2.313583386076115467e+00,5.747083121167156250e+00
-5.705936260944632465e+00,1.675995108603422068e+01,-8.962993879234490535e+00,1.042670851014323574e+01
4.244471768010742885e+00,5.124215850779725301e+00,-1.004228234817170851e+01,1.134005774271632383e+01
-2.958680755794237616e+00,1.110827525075068145e+01,-1.016684181715411306e+01,1.069510912656800983e+01
4.873742774275450884e+00,1.550653756640871173e+01,1.245567714636836953e+01,1.375209173806941720e+01
4.036229230335491636e+00,7.391074594907681039e+00,-3.845364418629444003e+00,5.685951155819241265e+00
1.231375125207330434e+01,8.869117834482839413e+00,4.448969145200822872e+00,1.288524690982236365e+01
1.076480717718274249e+00,1.277690872702588543e+01,-4.567606813477653738e+00,4.987500462458409167e+00
-9.308210753359370315e+00,1.036966544537930446e+01,-2.549098256213887748e+00,9.753861565545541623e+00
-4.955302924112107377e+00,1.632010374345452419e+01,6.651117309780913978e+00,8.522295321520292788e+00
-9.363934888172286364e+00,-2.715631766690804194e-02,-2.069419865847039297e+00,9.652705475214796493e+00
-2.216197247454894104e+00,9.074578601974444325e+00,7.801661780481122577e+00,8.153374255179480556e+00
6.419042284009464083e+00,7.351093061873338108e+00,1.340570350858642623e+00,6.508439840363656081e+00
1.434012401408951698e-01,1.286393227526432703e+01,-4.413094313810758784e+00,4.892618042805153777e+00
-8.757755774702841833e+00,1.588575328064996128e+01,-1.504283785085025471e+00,9.595835925780505704e+00
1.319320783494258364e+01,1.971963739855017383e+00,1.131590234384665994e+00,1.265537378166315463e+01
-3.589231483459531802e+00,2.264070889642457729e+00,7.176965297947536904e+00,8.229866494695706081e+00
6.132029017662999237e+00,1.450312587427470845e+01,3.747420257390544407e+00,6.812830980665193437e+00
3.434359864205693391e+00,1.637209361771243721e+01,-4.133782380856028560e+00,5.471385231842728736e+00
3.599264610030645350e+00,1.253188973139610241e+01,-4.093646630207860682e+00,5.516425488406736299e+00
5.911965928501621725e+00,2.107716180089619940e+01,3.532589182639859438e+00,6.799001327997470590e+00
5.449265100052520516e+00,1.047457162956042609e+01,-2.487610395166528043e+00,5.654999297525209023e+00
4.856048678623826831e+00,2.343437814683613674e+00,6.479145589317846010e+00,7.210329288259224256e+00
3.417855125392280868e+00,1.508687758267668322e+01,-4.615190569192542114e+00,5.335832973061313211e+00
2.514690598882029615e+00,1.220368060101331054e+01,-4.706676525560874680e+00,5.330700286983998559e+00
1.376215776867335272e+01,1.350626071281018881e+01,3.024246915847949246e+00,1.278260184642528507e+01
6.671474131761711668e+00,1.128615815042756410e+01,-4.851255718708529230e-01,6.240336440507487481e+00
-9.622931284219161441e+00,1.975275174245688703e+01,-5.378459238842365764e+00,9.987271383819905424e+00
1.034079171123723029e+01,2.715507769268561411e+00,-7.579972431105061581e+00,1.200203574934279338e+01
-8.508240896758305638e+00,1.742267090906097327e+00,3.492858148117683470e+00,9.013947792876656706e+00
6.314549444008130230e+00,2.947622678288922327e+00,-4.980347124171947693e-01,6.157856600301381711e+00
6.478857642492939384e+00,4.980676756669497607e+00,1.744905167252229772e+00,6.593538301692936088e+00
-7.556037553117675998e+00,1.305805434766821627e+01,5.001737004173116397e+00,8.793168985104784952e+00
-8.436853135215008237e+00,1.214522309984191395e+01,-2.415680810769790021e+00,9.690877982201639540e+00
-1.110759762409294193e+00,4.543444349301598351e+00,7.841002177601836820e+00,8.005786143488537121e+00
1.113451485515497730e+01,9.830504123134188532e+00,-5.475269937370133455e+00,1.207766069346719107e+01
9.092815645702222227e+00,1.007001444189311989e+01,-8.328014569690388669e+00,1.179060126458715452e+01
8.151646790978832158e+00,9.548991157834342047e+00,1.040114878440911816e+01,1.345115438747999548e+01
8.876317152585541104e-01,1.677070373805255343e+01,-5.071457074576877666e+00,4.985260326362082495e+00
1.150794545576412276e+01,1.005116239305423065e+01,7.751037222768307977e+00,1.315408052143568263e+01
-3.759800699365870802e+00,1.640241519513398671e+01,7.519058928743973524e+00,8.412262645968707986e+00
1.114942431677665091e+01,3.895035737231898665e+00,5.401110316367717878e+00,1.299085471618806054e+01
3.534758927299336051e+00,1.108624389308620195e+01,-1.052947061096463166e+01,1.122288211433975924e+01
1.549720973252343814e+00,1.742053948292367593e+01,1.391863098351597472e+01,1.401793178564846620e+01
9.439325514358662517e+00,3.296996967346085050e+00,-7.740268605610309827e+00,1.186845749732288269e+01
-2.080241746029886762e+00,1.042447520273606365e+01,8.439005933095074852e+00,8.148141137196120098e+00
-9.919995647924466198e+00,1.288141839544017664e+01,-1.312863809957128258e-01,9.434798128670840001e+00
-3.692537840710499619e+00,2.660561449800921352e+00,8.123816109742172387e+00,8.259773194933016427e+00
-3.432221102327425388e+00,1.571837157020198994e+01,8.189240829020873136e+00,8.151602010141544952e+00
3.948349407974868885e+00,1.205428514531112327e+00,5.734245363693148079e+00,7.171355956016869371e+00
-1.012126787784550785e+01,2.036880103729258096e+01,6.731727891908052541e-01,9.386798889416844816e+00
1.597016876941764307e+00,9.535451990472070705e+00,-1.118178222281815515e+01,1.113763658965053338e+01
4.373961444842637825e+00,6.719738172920132868e+00,6.512409581229060329e+00,7.326259457016148779e+00
-9.414382083947344881e+00,2.200213082156931677e+00,-2.037516281039095212e+00,9.654552266897683310e+00
5.371551537872590210e+00,8.206519022108881956e+00,-2.673679781881117545e+00,5.818672189911983317e+00
6.595049536927383826e+00,1.312422189487460678e+01,-2.482688311018186600e-01,6.218895317060931127e+00
2.540257565000382911e+00,2.250390712375496705e+00,-5.490489845003757807e+00,5.153528480700080294e+00
3.582415923003023916e+00,6.031637104768292623e+00,1.342791509716626486e+01,1.386131728803521135e+01
-5.589362857334138068e-01,1.814053462979577347e+01,-4.903304424744530543e+00,4.748771936219421619e+00
6.140291776209338970e+00,1.304741770777385312e+01,2.128932064321656936e-01,6.395465527569388797e+00
-5.061772723076038538e+00,4.365618632110572328e+00,-9.543065454443544482e+00,1.048852204805000632e+01
3.366246414283364352e+00,3.211264512581723185e+00,-4.803816306600655395e+00,5.479279382333967163e+00
1.186451323101328725e+01,1.842036169754916486e+01,5.676516665273266149e+00,1.302406770645130152e+01
5.355137987230325081e+00,6.098914784090419872e+00,-9.661649960236813328e+00,1.149464918414206771e+01
4.615911394157868664e+00,3.445367271738930981e+00,1.263499512436936278e+01,1.382039988470109826e+01
-9.873781155480658711e+00,2.100285730566837117e+01,-1.261935955380036667e+00,9.496741298122552521e+00
1.842812349832068985e+00,6.710989476928718389e+00,7.842047417844144164e+00,7.543626992750747107e+00
-7.947232773544338436e+00,2.175617745672499659e+00,-5.260677398086344603e+00,9.891309868295712349e+00
8.197056468911815941e+00,1.092960847330556362e+01,1.080876336526040227e+01,1.348514871264625015e+01
-9.160383325689869238e+00,8.827968453763405776e+00,-1.527533183372090875e+00,9.620449896920362676e+00
3.671073568161079770e+00,1.985659380780420946e+01,5.901522062195229346e+00,7.230755925243271598e+00
1.168950480929138713e+01,2.779694576179629451e+00,4.935790105910235148e+00,1.298167775139867253e+01
-2.581899505036259868e+00,1.959197810612072876e+00,8.204676942745805945e+00,8.217640604561864848e+00
8.444151953502422314e-01,2.039618349294256561e+00,-5.853609039531811220e+00,4.725426746967286817e+00
4.728094251877321241e+00,1.863256456362978497e+01,4.843705528986879116e+00,7.046765321582936892e+00
6.923074101825714699e-01,9.415026630907091132e+00,7.576766187529718088e+00,7.711669144054967617e+00
1.242838290592902695e+01,3.174725462485330496e+00,3.084417509358728715e+00,1.280617593618204531e+01
-9.113751990485722487e+00,1.255414391377966510e+01,3.059238815586718285e+00,9.033679524295481045e+00
-7.730865452280628602e+00,1.109907578473045042e+01,3.813812864941922065e+00,8.902525452186869970e+00
-2.379839378373325709e-01,4.150234619667720004e+00,7.132249567539000523e+00,7.880078213314987146e+00
1.210086290052701408e+01,1.202297637040273948e+01,5.680373535385423445e+00,1.301258474501054963e+01
7.451998781664849858e+00,6.999993112762779468e+00,1.187798578293446461e+01,1.361905652002941203e+01
1.358564061753149588e+00,4.708438632274741131e+00,1.376027570493457119e+01,1.406073509410152766e+01
