4.751833076068281869e+00,1.539529538078276438e+01,-3.145281825197650871e+00,5.698483600286589734e+00
-1.137387835571002093e+00,1.406338291796201112e+01,7.915397945963760229e+00,7.996697801684905293e+00
7.458258868398449870e+00,4.543961403628243190e+00,-8.998632836006084545e+00,1.168764382864617524e+01
1.447975392010716345e+00,1.809794295622088356e+01,-1.103146301153362074e+01,1.112608686424400517e+01
-4.287772859387017022e+00,2.008800267303748299e+01,-9.670254776766622484e+00,1.057822402585961541e+01
4.583133098789999416e+00,1.116372218028153362e+01,-1.044793240183601490e+01,1.140896141086292381e+01
6.216542997458930131e+00,1.363682734321710299e+01,2.343927681694917275e+00,6.643749228882089852e+00
-6.247456650852699633e-01,1.051453407943180451e+01,7.908178790202108566e+00,7.932817842598260505e+00
9.991372985060085199e-01,5.954712017154681014e+00,-1.104070755761768297e+01,1.108582422348929875e+01
1.180144105719959136e+01,6.009099683928688762e+00,5.449725345552336009e+00,1.299898139734462887e+01
-9.014693163589415192e+00,6.581830977433176244e+00,-3.935827667220907156e+00,9.836433919857709540e+00
3.388178271719797241e+00,4.007850087447233811e+00,6.552632282556426269e+00,7.376770420133379247e+00
1.404853082979378609e+00,1.894039628521566954e+01,-4.795820115139799888e+00,4.997349573677650092e+00
4.563539155171588035e+00,1.802636081498040355e+01,-1.045453563963902610e+01,1.140715587082366334e+01
3.553525762686304268e-01,9.694426587695572195e+00,-4.773486426465289867e+00,4.786694905371462916e+00
-2.980540901917524188e+00,7.712279663763579762e+00,7.665756146882329425e+00,8.224806464073640910e+00
-9.313094324280285718e+00,1.972064548748906887e+01,-2.756913195879860279e+00,9.712584427563971445e+00
8.978806969252801196e+00,4.669842853889011991e+00,9.951065599366716086e+00,1.340308476262096704e+01
4.149958328840035904e+00,1.162438114880283457e+01,-3.693964378284118499e+00,5.555855196019849451e+00
-5.397481510270369043e+00,1.144461266385415454e+00,6.615878591976600553e+00,8.538305229814918462e+00
1.122452119811535809e+00,4.015246137366428769e+00,-4.812366801215906875e+00,4.941535489168769502e+00
-6.935117863221086365e-01,1.268456560054970517e+01,7.911081835383768635e+00,7.941421434724812656e+00
-4.301158674637805213e+00,1.390585670972756382e+01,-9.662726248657438788e+00,1.057677855024418534e+01
3.593681097064952645e+00,1.220091219213803413e+01,6.402998163794114461e+00,7.342542428406713562e+00
6.145320700989993945e+00,1.826162973598508543e+01,2.642140705375124909e+00,6.689235683171606439e+00
5.146257729445855134e+00,2.086150963727768470e+01,-2.681284814800655170e+00,5.802866263835639415e+00
-7.584942705020308651e+00,1.604109868521113569e+01,-6.747432279679287603e+00,1.015180763250066853e+01
3.000211919975628305e+00,9.766927467018936326e+00,-1.085828864461495868e+01,1.126515440881916952e+01
5.505142850086234274e-01,1.751262805853615490e+01,-1.103170823984216575e+01,1.104543582965380821e+01
6.329575167566647842e+00,2.528135277486034393e+00,1.209961922685207725e+01,1.365519341630446526e+01
1.206944622175949444e-01,1.434868462536452505e+01,-4.736328610026123265e+00,4.737866171111419611e+00
-1.972905702307867326e+00,1.088509353652211331e+01,-1.063054945218005365e+01,1.081207374028888779e+01
-6.064834616623816288e+00,3.739383611370086236e+00,-8.412754419422492802e+00,1.037095250439954697e+01
-6.876757205512306292e+00,2.043160596288449327e+01,-7.615837469031535356e+00,1.026112908106462207e+01
4.738700653428962184e+00,7.107185815353697755e+00,1.294628839611451454e+01,1.378628547209789268e+01
7.713499038970281774e-01,1.292389152523105089e+01,-4.809944349847076417e+00,4.871400755723939824e+00
3.127258143519077827e+00,1.845047898802399189e+01,-1.083427621214510417e+01,1.127658124332280387e+01
1.216931180400279189e+01,1.064046572221123199e+01,-2.280399093042213554e+00,1.238112958524340002e+01
-9.476582767579939670e+00,2.417894853705068847e+00,-8.784297359916345416e-01,9.517208611345418845e+00
-4.678274927228165403e-02,1.719352077129308753e+01,7.859794495075865584e+00,7.859933723031915953e+00
1.120320271634909481e+01,7.417489108234810224e+00,-4.743093064495777611e+00,1.216588192126159385e+01
4.466360846713065769e+00,2.064440424672861596e+01,-3.425774793714487565e+00,5.628881962725901467e+00
-7.586231997195946875e+00,1.856033437533572084e+01,4.612638387555374919e+00,8.878476716736326324e+00
-9.443362670242393619e+00,1.792243600032810136e+01,-1.797025163786052593e+00,9.612824660889630835e+00
2.862406886222920388e+00,7.481316728295888119e+00,-1.088262610957479204e+01,1.125277406789523127e+01
4.207941332644764998e+00,1.589972533399037857e+01,-3.647824178113248550e+00,5.568966824592133769e+00
5.753061081129386523e+00,2.071291032303336621e+01,3.734672827279906571e+00,6.858971710834540936e+00
-5.691920250822326999e+00,1.105275385097795748e+01,6.419344082068670687e+00,8.579390105695821944e+00
-4.208066353147460248e+00,9.885375254059862726e+00,-9.714554685594993799e+00,1.058680287772977380e+01
1.143740326795093409e+01,3.079822404134869851e-01,6.329114775257745684e+00,1.307179740326939843e+01
-4.594987364111941197e+00,1.470427914343366282e+01,-9.490866168049029383e+00,1.054468821237337828e+01
5.680253564764183416e+00,1.802802894063893646e+01,-1.838045155908281547e+00,5.970233710264122529e+00
2.539761644391169693e+00,5.196600907718429418e+00,1.372106432280960142e+01,1.395413900464657964e+01
1.208901027711064913e+01,6.615516119407793383e+00,4.583566115937334651e+00,1.292877595982139916e+01
-9.447313679416843968e+00,1.051421744784928514e+01,-2.423065104841524431e-01,9.450420530448347733e+00
8.958091900913260019e+00,1.513683304591853851e+00,9.972714302409167786e+00,1.340531391138171458e+01
-9.077763604464527347e+00,1.882491998073476669e+00,-3.731510209710730663e+00,9.814782753770774804e+00
8.873650038414144348e+00,8.843325936649696573e+00,1.005996773485097506e+01,1.341434366007111123e+01
1.252741596353005882e+01,5.485598006771854607e+00,-4.058197422006438182e-01,1.253398740969798197e+01
4.074859301229614594e+00,8.526783353188138292e+00,1.322472428309455239e+01,1.383827339983887761e+01
9.179966841480062811e+00,9.542112260098697618e+00,9.735658997517118607e+00,1.338113774410119028e+01
1.682922543152417516e+00,2.050174133152148315e+01,-4.763451770589870904e+00,5.051999708727858973e+00
6.341029408635794340e+00,1.982945622215958181e+01,4.853420693369208117e-01,6.359576313360211230e+00
-4.206748504692901847e+00,2.934333182335087997e+00,7.247478128427844446e+00,8.379896908899054253e+00
5.965859765904667711e+00,1.853430544837717520e+01,1.231740500460151644e+01,1.368612248936208253e+01
2.328062844957826893e+00,1.684339908931649754e+00,7.171691217350469216e+00,7.540094928254881701e+00
6.214140078560274283e+00,1.066034486407283666e+01,-3.634711411119710411e-01,6.224760893913141580e+00
1.147089295602740400e+01,3.442107902305072464e+00,6.255307762548332207e+00,1.306561366384436340e+01
-7.805216086664031216e+00,7.683735052495614504e+00,4.317071114331096915e+00,8.919557229241309670e+00
1.012684454908587028e+01,1.561014473862195828e+01,8.573862687857452869e+00,1.326891487317574203e+01
6.211080835621023866e+00,8.914615066493848161e+00,-3.772254616618634371e-01,6.222525548002575846e+00
-5.720675274550313105e-01,1.694597703899800933e+01,-1.092831188295669698e+01,1.094327473232492132e+01
-7.494026314719953064e+00,1.509512993178837803e+01,4.729763511567606216e+00,8.861777094977702163e+00
3.586163935968440519e+00,1.979962837043133916e+01,-4.081634504584498835e+00,5.433259795431781392e+00
3.125238404524104396e+00,1.121727643230342331e+01,-1.083466981825522168e+01,1.127639947659371522e+01
5.101511434041377413e+00,1.684510703374370166e+01,4.857310519672906501e+00,7.044067319111876557e+00
1.855044893429660169e+00,6.781049233078089600e+00,-4.735369833810094242e+00,5.085756484496489982e+00
2.825406313531740654e+00,7.260662746887156516e+00,-4.457298439406895518e+00,5.277350681401054011e+00
2.878711674778585028e+00,8.410719735211614534e+00,-4.435808021357215303e+00,5.288040630407782494e+00
1.013733426379387836e+01,8.629230420259869305e+00,8.559373948239066721e+00,1.326757055235369798e+01
7.438846097137052915e+00,2.168317633985465065e+00,-9.012076996594478473e+00,1.168563062266810348e+01
1.079960467202646690e+01,1.090107772596913449e+01,7.548958544766668055e+00,1.317642729204929708e+01
6.158325618812218183e-01,2.032867604649537085e+00,-1.103415602367850923e+01,1.105132792469547276e+01
-9.339042669063911006e+00,1.868500485221504448e+01,-2.612350900350352223e+00,9.697530366085876707e+00
2.038744896516857086e+00,1.298740447689155530e+00,7.302473844695239968e+00,7.581728365322224938e+00
2.711234264990001752e-01,9.443583036495484251e+00,1.411535802508867832e+01,1.411796161238696357e+01
-2.182780083123094350e+00,5.978575394199040716e+00,7.827284277108002009e+00,8.125940440708447454e+00
-8.800357156412756510e+00,3.252257728744060827e+00,2.498475019246403583e+00,9.148150824195210973e+00
-3.399944490135345720e+00,1.646057050768645880e+01,7.546754671437343909e+00,8.277265768770691423e+00
2.673928995412902854e+00,1.501358037731003847e+01,1.368543657420769577e+01,1.394421279596562613e+01
6.340477697020357795e+00,3.064905693811775134e+00,4.784710384540729056e-01,6.358505481719104679e+00
3.929680980153231196e-01,1.328807846323251418e+01,7.793702382997877542e+00,7.803603062739965956e+00
1.430533022035405777e+00,1.664365851393936779e+01,-1.103216259757449258e+01,1.112452409348172289e+01
2.978394773752486291e+00,1.623997662776762496e+01,-4.393763970311129974e+00,5.308106748655338158e+00
-5.543189734142605296e+00,1.937871550930593045e+00,-8.841626943890037893e+00,1.043557949725966338e+01
-9.010373899091954186e+00,1.439576709996130077e+01,1.926868800794863335e+00,9.214101213732904583e+00
3.313116554628918298e+00,1.503650233855511686e+01,6.604616531160338866e+00,7.389025702231156068e+00
5.428032520624396007e+00,1.810549160788257339e+01,4.355393192876252151e+00,6.959381215992470615e+00
-9.472255026802310240e+00,1.066893111616472112e+01,-1.303749803101916571e+00,9.561557343961803568e+00
-2.620038241700856307e+00,9.682974006370503872e+00,7.749077637874028923e+00,8.180024732589398440e+00
-8.268585949366402232e+00,2.026744282330886548e+01,3.591724885006806200e+00,9.014987590209797119e+00
-3.081979487814539009e-01,1.672675737051382328e+01,7.887019002088647035e+00,7.893038370294451767e+00
3.804592326089163645e+00,1.173335080693626864e+01,1.332663048882048784e+01,1.385907655485373091e+01
5.679674041379127125e+00,6.942958497536869444e+00,-1.839160997354759575e+00,5.970025995798247997e+00
4.448877164273488560e+00,1.774999791607372401e+01,-3.441692232250928907e+00,5.624744744815581399e+00
-7.524014531330810440e-01,9.564164178752498913e+00,7.913089915408900055e+00,7.948779777803811619e+00
-6.725094795330341491e+00,1.946389035321373084e+00,-7.778607673031855185e+00,1.028268628993072475e+01
-7.705913918982353339e-01,9.552989726982236363e+00,-1.089777022134246032e+01,1.092498086453455386e+01
-4.792050985997584611e+00,1.831133631915307092e+01,6.967619378353991699e+00,8.456445615860985754e+00
9.615279726745762368e-02,9.413925084783354436e+00,1.413003504519390319e+01,1.413036219418420458e+01
-1.397270272384179668e+00,3.013321025473525427e-01,7.906384034321241927e+00,8.028902335453981465e+00
5.678946307289849393e+00,1.284119180224586110e+01,-1.001318598770798118e+01,1.151148664532572319e+01
-2.902195869506893011e+00,2.091243007163937406e+01,-1.032119450654893456e+01,1.072146430796646221e+01
1.214989158602480046e+01,1.716222026485074892e+01,-2.350899193715692004e+00,1.237524111163775764e+01
3.091457287862132031e+00,1.296199687898110575e+01,1.356529462817720777e+01,1.391309909804171774e+01
1.128737211924830142e+01,1.920237662275558321e+01,6.645738817605243653e+00,1.309849662328501729e+01
9.501191402410492870e+00,1.708521531467230048e+01,-7.195222749072504698e+00,1.191821582595354556e+01
3.312030309421266860e+00,1.047142640754085008e+01,-1.079663860753372795e+01,1.129322584526728335e+01
-1.606507271072449838e-01,1.241562599355501817e+01,7.872745792394605147e+00,7.874384735824573767e+00
6.006876532599127572e+00,1.535714899326341687e+01,-1.086197246549214013e+00,6.104292762990747967e+00
2.951682146199305468e+00,1.777494944355616013e+01,-4.405270202794823398e+00,5.302719401573468438e+00
5.306882933068941099e+00,1.221704449910939516e+00,4.552875694746947310e+00,6.992258830815397452e+00
-7.056917399789818468e+00,1.627088100038417195e+01,5.234816775042210324e+00,8.786545957070936552e+00
-9.425846975813989559e+00,9.397572239542240524e+00,-1.982555717957964259e+00,9.632087955696290393e+00
1.011553082129156245e+01,1.387676976633235526e+01,-6.452964753065503878e+00,1.199852982247430511e+01
5.212418328357514063e+00,1.605729323013585130e+01,1.272189859401128942e+01,1.374830930209615865e+01
5.200150298966630835e+00,1.132954042557641472e+01,-2.609372127593333701e+00,5.818108458262332583e+00
4.840023506671845333e+00,3.328811862188380211e+00,-3.050021600449627890e+00,5.720879242594213210e+00
-6.813896170064790425e+00,8.600063461883587834e+00,-7.684165916107811078e+00,1.027013080942480627e+01
7.932067091711552109e+00,1.614332868799975174e+00,-8.651795935997911968e+00,1.173760031972308049e+01
1.258232669382832292e+01,1.447531451426054083e+01,1.768600631978795468e+00,1.270601799249712016e+01
7.694137037376301613e+00,2.002782982122475275e+01,1.113220847947964742e+01,1.353239854499284078e+01
2.175011973100659191e+00,1.670030905670792620e+01,1.381074393548558099e+01,1.398096295448503668e+01
-4.971840763310811262e+00,8.185514878529493998e+00,6.870117324242175805e+00,8.480431157940703457e+00
-3.556373474971598281e+00,1.227012141611538176e+01,7.496119881666442275e+00,8.296963635800537418e+00
6.009274569423926238e+00,6.388214192784252177e+00,-1.079432600389554020e+00,6.105452938931628992e+00
1.913262004445012598e+00,1.136195759065426536e+01,-1.100263305598337205e+01,1.116774398266144708e+01
-1.016241681939223263e+00,6.315265021477444840e+00,-1.085475722111575791e+01,1.090222461176962554e+01
1.236942992325616508e+01,1.550481989277080963e+01,3.433555512153326106e+00,1.283713753456678930e+01
4.466960045909314836e+00,5.446171667727535137e+00,-3.425226851626480773e+00,5.629023986167868365e+00
-9.401761781197773615e+00,2.024442819911178404e+01,1.970159547083034368e-01,9.403825810636901039e+00
-7.355923315877077151e+00,1.390092337564415992e+01,-7.050194313960562731e+00,1.018895714455929280e+01
5.319172124526348355e+00,1.444334801360719123e+00,4.533505811910437444e+00,6.989010447621598843e+00
6.303857900714702645e+00,2.263330336195561454e-01,1.401616063699847314e-01,6.305415902880902479e+00
1.242367211529883697e+01,2.093797322830710783e+01,3.137594021136016931e+00,1.281374750297204557e+01
2.758990373603839696e+00,4.630617142531663788e+00,-4.483121689538005050e+00,5.264067625405733253e+00
-8.799442197695444889e+00,6.563817717600729296e+00,2.500728791872641743e+00,9.147886503509106149e+00
5.150652098428165182e+00,4.376694298244276027e+00,-2.675508352956917690e+00,5.804098722953004774e+00
-8.291389087328436602e+00,1.949013722189482678e+01,3.551684591429212112e+00,9.020066320957113248e+00
2.618518529971889830e+00,1.369227005304089673e+01,1.370032440351748448e+01,1.394831631607997480e+01
-6.550462204206398020e+00,1.059211279467832689e+01,5.734207218484523416e+00,8.705727282269791090e+00
1.247039498572115157e+01,1.171066710434397784e+01,2.844068065513137178e+00,1.279060101250800763e+01
5.199987978587217619e+00,6.675329793282933188e+00,-2.609592286749037093e+00,5.818062124153681403e+00
4.014489282170033313e+00,1.289767504964066802e+01,6.059743070709769697e+00,7.268879575262830350e+00
-5.249863521316761705e+00,8.811607632553570824e+00,6.707908691912669141e+00,8.518045903344848568e+00
-4.972574963208942656e+00,4.183791074907762919e+00,6.869707488140014640e+00,8.480529625992671683e+00
4.906218230917622769e-01,1.378870709390750982e+01,-1.102912212360462441e+01,1.104002919337982824e+01
-8.526004953749151127e-01,7.850651954443453207e+00,7.915495196873680861e+00,7.961280789951065806e+00
4.912947178658740199e+00,1.648639396146039360e+01,-1.033076602241166242e+01,1.143948323090279118e+01
-2.749693275272921511e+00,8.723294107700068523e+00,-1.037850730519933506e+01,1.073658358101668675e+01
-4.926765684166908521e+00,1.067369887597012301e+01,6.895095069521637754e+00,8.474394144977340559e+00
-7.027178340566037740e+00,1.653679606279882108e+01,5.266481814312716558e+00,8.781632315840091962e+00
-4.956491007686072869e+00,9.405439951314352953e+00,-9.261258687088865571e+00,1.050417610183930073e+01
3.294543800064175354e+00,2.029064383760745471e+01,-4.243814769894918015e+00,5.372521070383954545e+00
1.239736094857180504e+01,1.665360201109734462e+01,-1.281221636640951456e+00,1.246338988282762905e+01
-1.353536942701682122e+00,1.735503851161454847e+01,-1.078614341524743026e+01,1.087073833874883277e+01
6.163241958095619921e+00,2.003232980077828174e+01,-9.777624359168953561e+00,1.155800543100081867e+01
-9.186986033887324155e+00,8.165863205707356798e+00,-3.332611959290137094e+00,9.772769047616156612e+00
4.965494823989917705e+00,1.218168554782558743e+01,-2.906527694343099544e+00,5.753611221229157913e+00
-5.335403679332208604e+00,1.456542655670767239e+01,6.655093399114593744e+00,8.529759701912492886e+00
-5.358575284099607927e+00,1.414262815435324683e+01,6.640543737164291471e+00,8.532944989893881171e+00
8.943356504297674814e-01,2.001167268578140934e+01,7.686292755089068507e+00,7.738147877403503294e+00
1.391221183849221221e+00,6.055321311445025501e+00,-4.796996301190291412e+00,4.994664142464853462e+00
7.197929585657003138e+00,6.118592101145830853e+00,-9.174156701540566061e+00,1.166084651749168977e+01
4.940802802639193025e+00,1.927809244282207857e+01,-2.935546297886837852e+00,5.747083121167156250e+00
-5.616625961594404082e+00,1.678541847625775318e+01,-8.784632215581771320e+00,1.042670851014323574e+01
3.829656847861035551e+00,4.270489105461552803e+00,-1.067382958622497036e+01,1.134005774271632383e+01
-3.165373266227814231e+00,1.197098443994812023e+01,-1.021595670089926600e+01,1.069510912656800983e+01
5.165682181695088637e+00,1.566103841602289215e+01,1.274502862962633820e+01,1.375209173806941720e+01
4.701679871103336517e+00,7.413764199397691712e+00,-3.197537636373320780e+00,5.685951155819241265e+00
1.223567968980390042e+01,9.122027275649191580e+00,4.039521067602831472e+00,1.288524690982236365e+01
1.354875589899940946e+00,1.208332884487875170e+01,-4.799945103739847063e+00,4.987500462458409167e+00
-9.230458602613504482e+00,9.809279708512422147e+00,-3.152213416833457682e+00,9.753861565545541623e+00
-5.280953953510798549e+00,1.581389019144969055e+01,6.688874560649597178e+00,8.522295321520292788e+00
-9.403055466092476777e+00,1.247138273444643453e-01,-2.181116891143183967e+00,9.652705475214796493e+00
-2.404755396139191870e+00,9.127283012212060953e+00,7.790677969840814399e+00,8.153374255179480556e+00
6.344018995981578257e+00,7.089208881906302828e+00,1.453689146364444795e+00,6.508439840363656081e+00
8.770259064661490855e-01,1.279244510942636381e+01,-4.813370635237823159e+00,4.892618042805153777e+00
-9.455786872553511913e+00,1.629512727950855222e+01,-1.633450867135131768e+00,9.595835925780505704e+00
1.260528168672520799e+01,1.599048406232134845e+00,1.124881839091236069e+00,1.265537378166315463e+01
-3.021149056331173366e+00,3.319254405625040594e+00,7.655283201811951876e+00,8.229866494695706081e+00
5.879378711949414082e+00,1.396671410698269966e+01,3.442030205066119120e+00,6.812830980665193437e+00
3.765371999286621918e+00,1.550645126132375573e+01,-3.969638530422509248e+00,5.471385231842728736e+00
3.972722778562280510e+00,1.235223731865554342e+01,-3.827325945596467438e+00,5.516425488406736299e+00
5.914386759169145691e+00,2.063887032832645474e+01,3.353572471421492729e+00,6.799001327997470590e+00
4.575430984803671386e+00,1.048869127123806777e+01,-3.323318877012724215e+00,5.654999297525209023e+00
4.327069897882884320e+00,2.862139037050515533e+00,5.767609083837476724e+00,7.210329288259224256e+00
3.115244446226351993e+00,1.441211226779268095e+01,-4.332016338457670201e+00,5.335832973061313211e+00
3.089993416759055034e+00,1.264358596609075924e+01,-4.343766365038177923e+00,5.330700286983998559e+00
1.248493305929766350e+01,1.239885097563553273e+01,2.742509155698737100e+00,1.278260184642528507e+01
6.234608608931373475e+00,1.146292634017436107e+01,-2.673095287573126755e-01,6.240336440507487481e+00
-8.448512574261606289e+00,1.972100990054031655e+01,-5.326182964995805236e+00,9.987271383819905424e+00
1.014105454363298442e+01,2.712284333357717792e+00,-6.419336014851008798e+00,1.200203574934279338e+01
-8.263893538799264249e+00,1.537143269024545678e+00,3.599905330991040042e+00,9.013947792876656706e+00
6.109558266033646490e+00,3.236460556923715259e+00,-7.697374252400884798e-01,6.157856600301381711e+00
6.278537459088176398e+00,5.144794408003959596e+00,2.013632218335403845e+00,6.593538301692936088e+00
-7.096778014882623609e+00,1.245187270816585112e+01,5.191874671839388888e+00,8.793168985104784952e+00
-9.349796011368855631e+00,1.286093023103142130e+01,-2.548417275822694172e+00,9.690877982201639540e+00
-1.210652073119006245e+00,4.884639426598769596e+00,7.913718047360905672e+00,8.005786143488537121e+00
1.066384090189977307e+01,1.027373548552968785e+01,-5.670307314907353735e+00,1.207766069346719107e+01
8.417103863328120994e+00,1.012329890812243072e+01,-8.256551382655533899e+00,1.179060126458715452e+01
8.520725589954825097e+00,9.515326091989724233e+00,1.040820780809603896e+01,1.345115438747999548e+01
1.343515957661815863e+00,1.687445119316582165e+01,-4.800810909951342076e+00,4.985260326362082495e+00
1.094699178134023931e+01,9.905554467388268947e+00,7.293367213001335614e+00,1.315408052143568263e+01
-4.456219415744299361e+00,1.592567541507948548e+01,7.135003247616919175e+00,8.412262645968707986e+00
1.183793360217221924e+01,3.496103767900759607e+00,5.350292916062394433e+00,1.299085471618806054e+01
2.529137334220505018e+00,1.117131422553652875e+01,-1.093419166180194857e+01,1.122288211433975924e+01
1.667472630419270185e+00,1.730620029732710563e+01,1.391840316178175030e+01,1.401793178564846620e+01
9.093433250102469501e+00,3.732048262241411063e+00,-7.626909930744599109e+00,1.186845749732288269e+01
-2.362435850582250030e+00,9.763365542650909390e+00,7.798147269932224290e+00,8.148141137196120098e+00
-9.434324488007803211e+00,1.279066563675005241e+01,-9.453667937404765242e-02,9.434798128670840001e+00
-3.260513771236886349e+00,3.880266071583033494e+00,7.588998825886625887e+00,8.259773194933016427e+00
-2.390424932679962922e+00,1.589207772413946529e+01,7.793233216898213023e+00,8.151602010141544952e+00
4.523924475788149380e+00,1.658921203722665716e+00,5.564391573682027747e+00,7.171355956016869371e+00
-9.380029897474196687e+00,1.987472568706209231e+01,3.564162073300231603e-01,9.386798889416844816e+00
1.576921619056617319e+00,9.832651378580850476e+00,-1.102543727071512691e+01,1.113763658965053338e+01
3.689260368481597219e+00,7.058584813675006231e+00,6.329568355351696596e+00,7.326259457016148779e+00
-9.400809618614108132e+00,2.452947150415447641e+00,-2.198899267549941250e+00,9.654552266897683310e+00
5.202124456781222150e+00,9.084529504425159274e+00,-2.606692768588923848e+00,5.818672189911983317e+00
6.206047765243419612e+00,1.385588461720620757e+01,-3.995373575518744724e-01,6.218895317060931127e+00
2.200402844490233267e+00,1.984232861990065766e+00,-4.660159130689226714e+00,5.153528480700080294e+00
3.775331673058774484e+00,6.431650998522719931e+00,1.333727812253995992e+01,1.386131728803521135e+01
1.727362446833363430e-01,1.755636923822693163e+01,-4.745629261962827528e+00,4.748771936219421619e+00
6.355194531229664712e+00,1.356980153756487262e+01,7.165764331576722768e-01,6.395465527569388797e+00
-5.093252400707990901e+00,4.333833249010101696e+00,-9.168853512577971543e+00,1.048852204805000632e+01
3.802069020668769284e+00,3.379105711654872835e+00,-3.945475093286095358e+00,5.479279382333967163e+00
1.168353287566276322e+01,1.899418555021889787e+01,5.755119387600491798e+00,1.302406770645130152e+01
5.501494035201396571e+00,6.027424648160671694e+00,-1.009259744798836955e+01,1.149464918414206771e+01
4.305000630402422424e+00,3.769503546871236122e+00,1.313279949383530543e+01,1.382039988470109826e+01
-9.472161417388246463e+00,2.099924438939465077e+01,-6.828274792419390948e-01,9.496741298122552521e+00
2.303796179486760742e+00,6.493028383336023168e+00,7.183232654532351269e+00,7.543626992750747107e+00
-8.834260942396307215e+00,2.619543943996637481e+00,-4.449027366997786004e+00,9.891309868295712349e+00
8.182678350054972682e+00,9.696910224811889023e+00,1.071881573783813302e+01,1.348514871264625015e+01
-9.436865250387636905e+00,9.121247314168124731e+00,-1.870462633997614033e+00,9.620449896920362676e+00
4.220284694607156162e+00,1.946285199243695274e+01,5.871373633733869113e+00,7.230755925243271598e+00
1.187813703703245061e+01,2.818303897002399694e+00,5.237730211707856576e+00,1.298167775139867253e+01
-2.922984246440067491e+00,1.913864528715443658e+00,7.680220062003893844e+00,8.217640604561864848e+00
6.160726552719984761e-02,1.952552089040282102e+00,-4.725025130704396226e+00,4.725426746967286817e+00
5.090336789277093210e+00,1.899003678226696579e+01,4.872922415675838614e+00,7.046765321582936892e+00
1.093766115902054858e+00,9.436752737182619200e+00,7.633709234119020692e+00,7.711669144054967617e+00
1.243971737610119987e+01,3.162737091259739231e+00,3.041639970669433701e+00,1.280617593618204531e+01
-8.351554415611291304e+00,1.247043206596510245e+01,3.443676028716839088e+00,9.033679524295481045e+00
-7.715798799041815315e+00,1.129009046866747390e+01,4.440879228209198004e+00,8.902525452186869970e+00
-2.056197455296360221e-01,4.166541702726886065e+00,7.877395075036535133e+00,7.880078213314987146e+00
1.173848832536238440e+01,1.266380092795379042e+01,5.615625840581998318e+00,1.301258474501054963e+01
6.744693910320364694e+00,7.144855920655857062e+00,1.183164420323071653e+01,1.361905652002941203e+01
1.073641902853104124e+00,5.005786122348268918e+00,1.401968489128540440e+01,1.406073509410152766e+01
-3.287000540718786112e+00,1.071841282887958968e+01,7.581181507341085535e+00,8.263091770150930770e+00
4.334290714125966559e+00,6.124634491844139106e+00,1.312075463500944927e+01,1.381811413278528811e+01
1.125818657647519494e+01,4.664938356985477874e+00,-4.636849372412244819e+00,1.217567809582554972e+01
9.411031366243917118e-01,1.847417057429315790e+01,-1.104057174278784181e+01,1.108060916743342261e+01
5.197438129754408997e+00,3.271014108041763180e+00,4.719417873411460462e+00,7.020417948847529566e+00
6.022515993844582027e+00,5.892389522981481775e+00,3.053668326271319344e+00,6.752450602780184497e+00
6.277246087835053778e+00,8.108905976846338959e+00,-3.661213792512202359e-02,6.277352857366227390e+00
8.922180854413705120e+00,5.746404516300479770e+00,1.001001491753277683e+01,1.340916514359097533e+01
2.706226706214189814e+00,4.424923494133161661e+00,6.977573828859327421e+00,7.483996226790170958e+00
-8.119152547559213673e+00,1.619406803814634799e+01,3.842953375403263205e+00,8.982701639042710795e+00
-9.352646730613178860e+00,6.909339333195211097e+00,5.331729630247854512e-01,9.367831887696853599e+00
1.045484493993601127e+01,2.362772111686107124e+00,-5.984478388733548648e+00,1.204648348288099058e+01
1.260230330985471525e+01,1.135879841159061066e+01,1.299404677087853788e+00,1.266911603974061507e+01
5.820577416399099313e+00,2.635258441964616338e+00,-1.548816549917628294e+00,6.023118309114802393e+00
-6.743559410512284025e+00,7.507911756259486147e+00,5.553358663807805407e+00,8.735867785858369317e+00
1.260518348522495913e+01,1.851836200771796115e+01,1.134216979036114736e+00,1.265610915138305259e+01
1.229324494910166088e+01,7.752385097230613198e+00,-1.785067849312030663e+00,1.242217125164763480e+01
4.668011549976137431e+00,1.328268846005325088e+01,-3.231871073443642217e+00,5.677615913926582714e+00
6.157235953425138852e+00,1.080713625618125562e+01,-5.986223944646628103e-01,6.186267320226776611e+00
2.055152269460950976e+00,2.892221761337487873e+00,7.295448179733045713e+00,7.579394104665669651e+00
3.535651428403016272e+00,1.363046155360753886e+01,-4.111459725906859930e+00,5.422631473825452630e+00
-6.608733406512186548e+00,1.797673493560992952e+01,5.680791922220460144e+00,8.714743490310853602e+00
4.862489968079571234e+00,1.957461954952225192e+00,-3.025036936863942927e+00,5.726661956067046866e+00
-8.057585204824963654e+00,1.582728187172562251e+01,-6.036073101424921816e+00,1.006771363412565634e+01
5.134098814548074152e+00,1.449443691189854100e+01,4.811257889950748101e+00,7.036133392791616536e+00
-6.351521154366690070e+00,1.819987207494006398e+01,-8.151212011880287989e+00,1.033363818976593862e+01
5.206915996012733139e+00,2.185930574802807058e+00,-2.600176051849756753e+00,5.820042069448145838e+00
3.134413741360605243e+00,6.419602967330254373e+00,1.355212712740004299e+01,1.390987775572604868e+01
8.015301937532813170e+00,1.458012123175385710e+01,1.086496025677863564e+01,1.350157126156791243e+01
